2133000000.000,-40.104,-168.092,-146.075,141.786
2134000000.000,-41.581,-168.604,-146.605,141.824
2135000000.000,-43.019,-169.116,-147.134,141.864
2136000000.000,-44.418,-169.628,-147.664,141.907
2137000000.000,-45.781,-170.139,-148.193,141.953
2138000000.000,-47.109,-170.650,-148.721,142.001
2139000000.000,-48.403,-171.161,-149.249,142.052
2140000000.000,-49.666,-171.671,-149.777,142.106
2141000000.000,-50.899,-172.181,-150.304,142.163
2142000000.000,-52.103,-172.690,-150.831,142.222
2143000000.000,-53.279,-173.199,-151.357,142.284
2144000000.000,-54.429,-173.707,-151.883,142.349
2145000000.000,-55.555,-174.214,-152.408,142.416
2146000000.000,-56.656,-174.721,-152.932,142.487
2147000000.000,-57.734,-175.227,-153.455,142.559
2148000000.000,-58.791,-175.732,-153.978,142.635
2149000000.000,-59.827,-176.236,-154.499,142.713
2150000000.000,-60.843,-176.740,-155.020,142.794
2151000000.000,-61.840,-177.242,-155.540,142.877
2152000000.000,-62.818,-177.744,-156.059,142.963
2153000000.000,-63.779,-178.244,-156.577,143.051
2154000000.000,-64.723,-178.744,-157.094,143.142
2155000000.000,-65.651,-179.242,-157.610,143.235
2156000000.000,-66.564,-179.740,-158.125,143.331
2157000000.000,-67.461,179.764,-158.639,143.429
2158000000.000,-68.345,179.269,-159.151,143.529
2159000000.000,-69.214,178.775,-159.662,143.632
2160000000.000,-70.070,178.282,-160.172,143.737
2161000000.000,-70.913,177.791,-160.681,143.844
2162000000.000,-71.744,177.301,-161.188,143.953
2163000000.000,-72.563,176.812,-161.694,144.064
2164000000.000,-73.370,176.325,-162.199,144.178
2165000000.000,-74.166,175.839,-162.702,144.293
2166000000.000,-74.952,175.355,-163.204,144.411
2167000000.000,-75.727,174.872,-163.704,144.530
2168000000.000,-76.492,174.390,-164.203,144.652
2169000000.000,-77.247,173.911,-164.700,144.775
2170000000.000,-77.992,173.432,-165.195,144.899
2171000000.000,-78.728,172.956,-165.689,145.026
2172000000.000,-79.456,172.480,-166.182,145.154
2173000000.000,-80.174,172.007,-166.673,145.284
2174000000.000,-80.884,171.535,-167.162,145.415
2175000000.000,-81.586,171.065,-167.649,145.547
2176000000.000,-82.280,170.597,-168.135,145.682
2177000000.000,-82.966,170.130,-168.618,145.817
2178000000.000,-83.644,169.665,-169.101,145.954
2179000000.000,-84.315,169.202,-169.581,146.091
2180000000.000,-84.979,168.741,-170.059,146.230
2181000000.000,-85.636,168.281,-170.536,146.370
2182000000.000,-86.285,167.823,-171.011,146.511
2183000000.000,-86.928,167.368,-171.484,146.653
2184000000.000,-87.564,166.914,-171.955,146.796
2185000000.000,-88.194,166.462,-172.424,146.940
2186000000.000,-88.818,166.011,-172.892,147.085
2187000000.000,-89.435,165.563,-173.357,147.230
2188000000.000,-90.046,165.117,-173.820,147.375
2189000000.000,-90.651,164.672,-174.282,147.522
2190000000.000,-91.251,164.230,-174.741,147.669
2191000000.000,-91.844,163.790,-175.199,147.816
2192000000.000,-92.432,163.351,-175.654,147.964
2193000000.000,-93.015,162.915,-176.108,148.112
2194000000.000,-93.592,162.480,-176.560,148.260
2195000000.000,-94.164,162.048,-177.009,148.409
2196000000.000,-94.730,161.617,-177.457,148.557
2197000000.000,-95.292,161.189,-177.902,148.706
2198000000.000,-95.848,160.763,-178.345,148.855
2199000000.000,-96.399,160.338,-178.787,149.004
2200000000.000,-96.946,159.916,-179.226,149.153
2201000000.000,-97.488,159.496,-179.663,149.301
2202000000.000,-98.025,159.078,179.901,149.450
2203000000.000,-98.557,158.661,179.468,149.598
2204000000.000,-99.085,158.247,179.037,149.746
2205000000.000,-99.608,157.835,178.608,149.894
2206000000.000,-100.126,157.425,178.181,150.041
2207000000.000,-100.641,157.018,177.756,150.188
2208000000.000,-101.151,156.612,177.334,150.334
2209000000.000,-101.656,156.208,176.913,150.480
2210000000.000,-102.158,155.806,176.494,150.626
2211000000.000,-102.655,155.407,176.078,150.771
2212000000.000,-103.149,155.009,175.663,150.915
2213000000.000,-103.638,154.614,175.251,151.059
2214000000.000,-104.123,154.220,174.841,151.202
2215000000.000,-104.604,153.829,174.432,151.344
2216000000.000,-105.082,153.440,174.026,151.485
2217000000.000,-105.555,153.052,173.622,151.626
2218000000.000,-106.025,152.667,173.220,151.766
2219000000.000,-106.491,152.284,172.820,151.905
2220000000.000,-106.954,151.903,172.422,152.043
2221000000.000,-107.412,151.524,172.026,152.180
2222000000.000,-107.868,151.147,171.632,152.317
2223000000.000,-108.319,150.772,171.240,152.452
2224000000.000,-108.767,150.399,170.850,152.586
2225000000.000,-109.212,150.028,170.463,152.720
2226000000.000,-109.653,149.659,170.077,152.852
2227000000.000,-110.091,149.292,169.693,152.984
2228000000.000,-110.525,148.927,169.311,153.114
2229000000.000,-110.956,148.564,168.932,153.243
2230000000.000,-111.384,148.203,168.554,153.371
2231000000.000,-111.809,147.844,168.178,153.498
2232000000.000,-112.230,147.487,167.804,153.624
2233000000.000,-112.649,147.132,167.432,153.749
2234000000.000,-113.064,146.779,167.062,153.873
2235000000.000,-113.476,146.428,166.694,153.995
2236000000.000,-113.885,146.078,166.328,154.117
2237000000.000,-114.291,145.731,165.964,154.237
2238000000.000,-114.694,145.386,165.602,154.356
2239000000.000,-115.094,145.042,165.242,154.474
2240000000.000,-115.491,144.700,164.883,154.590
2241000000.000,-115.885,144.361,164.527,154.706
2242000000.000,-116.277,144.023,164.172,154.820
2243000000.000,-116.665,143.687,163.820,154.933
2244000000.000,-117.051,143.353,163.469,155.045
2245000000.000,-117.434,143.020,163.120,155.155
2246000000.000,-117.815,142.690,162.772,155.265
2247000000.000,-118.192,142.361,162.427,155.373
2248000000.000,-118.567,142.034,162.084,155.480
2249000000.000,-118.939,141.709,161.742,155.586
2250000000.000,-119.309,141.386,161.402,155.690
2251000000.000,-119.676,141.064,161.064,155.794
2252000000.000,-120.040,140.744,160.727,155.896
2253000000.000,-120.402,140.426,160.393,155.997
2254000000.000,-120.762,140.110,160.060,156.097
2255000000.000,-121.119,139.795,159.729,156.195
2256000000.000,-121.473,139.483,159.399,156.293
2257000000.000,-121.825,139.171,159.071,156.389
2258000000.000,-122.175,138.862,158.745,156.484
2259000000.000,-122.522,138.554,158.421,156.578
2260000000.000,-122.867,138.248,158.098,156.670
2261000000.000,-123.210,137.944,157.777,156.762
2262000000.000,-123.550,137.641,157.458,156.852
2263000000.000,-123.888,137.340,157.140,156.941
2264000000.000,-124.224,137.040,156.824,157.029
2265000000.000,-124.558,136.742,156.510,157.116
2266000000.000,-124.889,136.446,156.197,157.202
2267000000.000,-125.218,136.151,155.886,157.287
2268000000.000,-125.545,135.858,155.576,157.370
2269000000.000,-125.870,135.567,155.268,157.453
2270000000.000,-126.193,135.277,154.962,157.534
2271000000.000,-126.514,134.988,154.657,157.614
2272000000.000,-126.832,134.701,154.353,157.694
2273000000.000,-127.149,134.416,154.051,157.772
2274000000.000,-127.463,134.132,153.751,157.849
2275000000.000,-127.776,133.850,153.452,157.925
2276000000.000,-128.086,133.569,153.155,158.000
2277000000.000,-128.395,133.289,152.859,158.074
2278000000.000,-128.701,133.011,152.564,158.147
2279000000.000,-129.006,132.735,152.271,158.219
2280000000.000,-129.309,132.459,151.980,158.290
2281000000.000,-129.609,132.186,151.690,158.360
2282000000.000,-129.908,131.914,151.401,158.429
2283000000.000,-130.205,131.643,151.114,158.497
2284000000.000,-130.501,131.373,150.828,158.564
2285000000.000,-130.794,131.105,150.543,158.630
2286000000.000,-131.086,130.838,150.260,158.695
2287000000.000,-131.376,130.573,149.979,158.759
2288000000.000,-131.664,130.309,149.698,158.822
2289000000.000,-131.950,130.046,149.419,158.885
2290000000.000,-132.235,129.785,149.141,158.946
2291000000.000,-132.518,129.525,148.865,159.007
2292000000.000,-132.799,129.266,148.590,159.067
2293000000.000,-133.079,129.009,148.316,159.126
2294000000.000,-133.357,128.752,148.044,159.184
2295000000.000,-133.633,128.498,147.772,159.241
2296000000.000,-133.908,128.244,147.503,159.297
2297000000.000,-134.181,127.992,147.234,159.353
2298000000.000,-134.452,127.740,146.966,159.408
2299000000.000,-134.722,127.490,146.700,159.461
2300000000.000,-134.990,127.242,146.435,159.515
2301000000.000,-135.257,126.994,146.171,159.567
2302000000.000,-135.523,126.748,145.909,159.619
2303000000.000,-135.786,126.503,145.647,159.669
2304000000.000,-136.049,126.259,145.387,159.719
2305000000.000,-136.309,126.016,145.128,159.769
2306000000.000,-136.569,125.774,144.870,159.817
2307000000.000,-136.827,125.534,144.614,159.865
2308000000.000,-137.083,125.295,144.358,159.912
2309000000.000,-137.338,125.056,144.104,159.959
2310000000.000,-137.592,124.819,143.850,160.005
2311000000.000,-137.844,124.583,143.598,160.050
2312000000.000,-138.095,124.348,143.347,160.094
2313000000.000,-138.344,124.115,143.097,160.138
2314000000.000,-138.592,123.882,142.848,160.181
2315000000.000,-138.839,123.650,142.601,160.223
2316000000.000,-139.084,123.420,142.354,160.265
2317000000.000,-139.329,123.190,142.108,160.306
2318000000.000,-139.571,122.962,141.863,160.347
2319000000.000,-139.813,122.734,141.620,160.387
2320000000.000,-140.053,122.508,141.377,160.426
2321000000.000,-140.292,122.282,141.136,160.465
2322000000.000,-140.530,122.058,140.895,160.503
2323000000.000,-140.766,121.834,140.656,160.540
2324000000.000,-141.002,121.612,140.417,160.577
2325000000.000,-141.236,121.391,140.180,160.614
2326000000.000,-141.469,121.170,139.943,160.649
2327000000.000,-141.700,120.951,139.707,160.685
2328000000.000,-141.931,120.732,139.473,160.719
2329000000.000,-142.160,120.514,139.239,160.754
2330000000.000,-142.388,120.298,139.006,160.787
2331000000.000,-142.615,120.082,138.774,160.821
2332000000.000,-142.841,119.867,138.544,160.853
2333000000.000,-143.066,119.653,138.314,160.885
2334000000.000,-143.289,119.440,138.085,160.917
2335000000.000,-143.512,119.228,137.856,160.948
2336000000.000,-143.733,119.017,137.629,160.979
2337000000.000,-143.954,118.806,137.403,161.009
2338000000.000,-144.173,118.597,137.177,161.039
2339000000.000,-144.391,118.388,136.953,161.068
2340000000.000,-144.608,118.180,136.729,161.097
2341000000.000,-144.824,117.974,136.506,161.126
2342000000.000,-145.040,117.768,136.284,161.153
2343000000.000,-145.254,117.562,136.063,161.181
2344000000.000,-145.467,117.358,135.843,161.208
2345000000.000,-145.679,117.154,135.623,161.235
2346000000.000,-145.890,116.952,135.404,161.261
2347000000.000,-146.100,116.750,135.186,161.287
2348000000.000,-146.309,116.548,134.969,161.312
2349000000.000,-146.517,116.348,134.753,161.337
2350000000.000,-146.724,116.148,134.537,161.362
2351000000.000,-146.931,115.950,134.323,161.386
2352000000.000,-147.136,115.752,134.109,161.410
2353000000.000,-147.340,115.554,133.896,161.434
2354000000.000,-147.544,115.358,133.683,161.457
2355000000.000,-147.746,115.162,133.472,161.480
2356000000.000,-147.948,114.967,133.261,161.502
2357000000.000,-148.149,114.773,133.051,161.524
2358000000.000,-148.348,114.579,132.841,161.546
2359000000.000,-148.547,114.386,132.633,161.567
2360000000.000,-148.746,114.194,132.425,161.589
2361000000.000,-148.943,114.003,132.217,161.609
2362000000.000,-149.139,113.812,132.011,161.630
2363000000.000,-149.335,113.622,131.805,161.650
2364000000.000,-149.529,113.433,131.600,161.670
2365000000.000,-149.723,113.244,131.396,161.689
2366000000.000,-149.916,113.056,131.192,161.708
2367000000.000,-150.109,112.869,130.989,161.727
2368000000.000,-150.300,112.683,130.786,161.746
2369000000.000,-150.491,112.497,130.585,161.764
2370000000.000,-150.681,112.312,130.384,161.782
2371000000.000,-150.870,112.127,130.183,161.799
2372000000.000,-151.058,111.943,129.984,161.817
2373000000.000,-151.245,111.760,129.785,161.834
2374000000.000,-151.432,111.577,129.586,161.851
2375000000.000,-151.618,111.395,129.388,161.867
2376000000.000,-151.803,111.214,129.191,161.884
2377000000.000,-151.988,111.033,128.995,161.900
2378000000.000,-152.171,110.853,128.799,161.916
2379000000.000,-152.354,110.673,128.604,161.931
2380000000.000,-152.537,110.494,128.409,161.947
2381000000.000,-152.718,110.316,128.215,161.962
2382000000.000,-152.899,110.138,128.021,161.976
2383000000.000,-153.079,109.961,127.829,161.991
2384000000.000,-153.259,109.784,127.636,162.005
2385000000.000,-153.437,109.608,127.445,162.020
2386000000.000,-153.616,109.433,127.254,162.033
2387000000.000,-153.793,109.258,127.063,162.047
2388000000.000,-153.970,109.084,126.873,162.061
2389000000.000,-154.146,108.910,126.684,162.074
2390000000.000,-154.321,108.737,126.495,162.087
2391000000.000,-154.496,108.564,126.307,162.100
2392000000.000,-154.670,108.392,126.119,162.112
2393000000.000,-154.843,108.220,125.932,162.125
2394000000.000,-155.016,108.049,125.745,162.137
2395000000.000,-155.188,107.879,125.559,162.149
2396000000.000,-155.360,107.709,125.373,162.161
2397000000.000,-155.531,107.539,125.188,162.173
2398000000.000,-155.701,107.370,125.004,162.184
2399000000.000,-155.871,107.202,124.820,162.195
2400000000.000,-156.040,107.034,124.636,162.206
2401000000.000,-156.208,106.867,124.453,162.217
2402000000.000,-156.376,106.700,124.271,162.228
2403000000.000,-156.543,106.533,124.089,162.239
2404000000.000,-156.710,106.367,123.907,162.249
2405000000.000,-156.876,106.202,123.726,162.259
2406000000.000,-157.042,106.037,123.546,162.269
2407000000.000,-157.207,105.873,123.366,162.279
2408000000.000,-157.371,105.709,123.186,162.289
2409000000.000,-157.535,105.545,123.007,162.298
2410000000.000,-157.698,105.382,122.829,162.308
2411000000.000,-157.861,105.219,122.651,162.317
2412000000.000,-158.023,105.057,122.473,162.326
2413000000.000,-158.185,104.896,122.296,162.335
2414000000.000,-158.346,104.734,122.119,162.344
2415000000.000,-158.506,104.574,121.943,162.353
2416000000.000,-158.666,104.413,121.767,162.361
2417000000.000,-158.826,104.253,121.592,162.370
2418000000.000,-158.985,104.094,121.417,162.378
2419000000.000,-159.143,103.935,121.243,162.386
2420000000.000,-159.301,103.776,121.068,162.394
2421000000.000,-159.459,103.618,120.895,162.402
2422000000.000,-159.616,103.460,120.722,162.410
2423000000.000,-159.772,103.303,120.549,162.417
2424000000.000,-159.928,103.146,120.377,162.425
2425000000.000,-160.083,102.990,120.205,162.432
2426000000.000,-160.238,102.834,120.033,162.439
2427000000.000,-160.393,102.678,119.862,162.446
2428000000.000,-160.547,102.523,119.692,162.453
2429000000.000,-160.701,102.368,119.521,162.460
2430000000.000,-160.854,102.213,119.351,162.467
2431000000.000,-161.006,102.059,119.182,162.474
2432000000.000,-161.158,101.905,119.013,162.480
2433000000.000,-161.310,101.752,118.844,162.487
2434000000.000,-161.461,101.599,118.676,162.493
2435000000.000,-161.612,101.447,118.508,162.499
2436000000.000,-161.762,101.294,118.340,162.506
2437000000.000,-161.912,101.143,118.173,162.512
2438000000.000,-162.062,100.991,118.007,162.517
2439000000.000,-162.211,100.840,117.840,162.523
2440000000.000,-162.359,100.689,117.674,162.529
2441000000.000,-162.508,100.539,117.508,162.535
2442000000.000,-162.655,100.389,117.343,162.540
2443000000.000,-162.803,100.239,117.178,162.546
2444000000.000,-162.949,100.090,117.014,162.551
2445000000.000,-163.096,99.941,116.849,162.556
2446000000.000,-163.242,99.792,116.686,162.562
2447000000.000,-163.388,99.644,116.522,162.567
2448000000.000,-163.533,99.496,116.359,162.572
2449000000.000,-163.678,99.349,116.196,162.577
2450000000.000,-163.822,99.201,116.034,162.582
2451000000.000,-163.966,99.055,115.871,162.586
2452000000.000,-164.110,98.908,115.710,162.591
2453000000.000,-164.253,98.762,115.548,162.596
2454000000.000,-164.396,98.616,115.387,162.600
2455000000.000,-164.539,98.470,115.226,162.605
2456000000.000,-164.681,98.325,115.066,162.609
2457000000.000,-164.822,98.180,114.906,162.613
2458000000.000,-164.964,98.035,114.746,162.618
2459000000.000,-165.105,97.891,114.586,162.622
2460000000.000,-165.245,97.747,114.427,162.626
2461000000.000,-165.386,97.603,114.268,162.630
2462000000.000,-165.526,97.460,114.109,162.634
2463000000.000,-165.665,97.316,113.951,162.638
2464000000.000,-165.804,97.174,113.793,162.642
2465000000.000,-165.943,97.031,113.636,162.646
2466000000.000,-166.082,96.889,113.478,162.649
2467000000.000,-166.220,96.747,113.321,162.653
2468000000.000,-166.358,96.605,113.164,162.657
2469000000.000,-166.495,96.464,113.008,162.660
2470000000.000,-166.632,96.323,112.852,162.664
2471000000.000,-166.769,96.182,112.696,162.667
2472000000.000,-166.905,96.041,112.540,162.671
2473000000.000,-167.042,95.901,112.385,162.674
2474000000.000,-167.177,95.761,112.230,162.677
2475000000.000,-167.313,95.622,112.075,162.681
2476000000.000,-167.448,95.482,111.920,162.684
2477000000.000,-167.583,95.343,111.766,162.687
2478000000.000,-167.717,95.204,111.612,162.690
2479000000.000,-167.851,95.065,111.459,162.693
2480000000.000,-167.985,94.927,111.305,162.696
2481000000.000,-168.119,94.789,111.152,162.699
2482000000.000,-168.252,94.651,110.999,162.702
2483000000.000,-168.385,94.513,110.846,162.705
2484000000.000,-168.518,94.376,110.694,162.707
2485000000.000,-168.650,94.239,110.542,162.710
2486000000.000,-168.782,94.102,110.390,162.713
2487000000.000,-168.914,93.966,110.238,162.716
2488000000.000,-169.045,93.829,110.087,162.718
2489000000.000,-169.176,93.693,109.936,162.721
2490000000.000,-169.307,93.557,109.785,162.723
2491000000.000,-169.438,93.422,109.635,162.726
2492000000.000,-169.568,93.286,109.484,162.728
2493000000.000,-169.698,93.151,109.334,162.731
2494000000.000,-169.828,93.016,109.184,162.733
2495000000.000,-169.957,92.881,109.035,162.736
2496000000.000,-170.086,92.747,108.885,162.738
2497000000.000,-170.215,92.613,108.736,162.740
2498000000.000,-170.344,92.479,108.587,162.743
2499000000.000,-170.472,92.345,108.438,162.745
2500000000.000,-170.600,92.211,108.290,162.747
2501000000.000,-170.728,92.078,108.142,162.749
2502000000.000,-170.855,91.945,107.994,162.751
2503000000.000,-170.983,91.812,107.846,162.754
2504000000.000,-171.110,91.679,107.698,162.756
2505000000.000,-171.236,91.547,107.551,162.758
2506000000.000,-171.363,91.415,107.404,162.760
2507000000.000,-171.489,91.283,107.257,162.762
2508000000.000,-171.615,91.151,107.110,162.764
2509000000.000,-171.741,91.019,106.964,162.766
2510000000.000,-171.866,90.888,106.817,162.768
2511000000.000,-171.991,90.757,106.671,162.770
2512000000.000,-172.116,90.626,106.526,162.771
2513000000.000,-172.241,90.495,106.380,162.773
2514000000.000,-172.366,90.364,106.234,162.775
2515000000.000,-172.490,90.234,106.089,162.777
2516000000.000,-172.614,90.104,105.944,162.779
2517000000.000,-172.738,89.973,105.799,162.781
2518000000.000,-172.861,89.844,105.655,162.782
2519000000.000,-172.985,89.714,105.510,162.784
2520000000.000,-173.108,89.585,105.366,162.786
2521000000.000,-173.231,89.455,105.222,162.787
2522000000.000,-173.353,89.326,105.078,162.789
2523000000.000,-173.476,89.197,104.934,162.791
2524000000.000,-173.598,89.069,104.791,162.792
2525000000.000,-173.720,88.940,104.648,162.794
2526000000.000,-173.841,88.812,104.505,162.796
2527000000.000,-173.963,88.684,104.362,162.797
2528000000.000,-174.084,88.556,104.219,162.799
2529000000.000,-174.205,88.428,104.076,162.800
2530000000.000,-174.326,88.300,103.934,162.802
2531000000.000,-174.447,88.173,103.792,162.804
2532000000.000,-174.567,88.045,103.650,162.805
2533000000.000,-174.688,87.918,103.508,162.807
2534000000.000,-174.808,87.791,103.366,162.808
2535000000.000,-174.927,87.665,103.225,162.810
2536000000.000,-175.047,87.538,103.084,162.811
2537000000.000,-175.166,87.411,102.942,162.813
2538000000.000,-175.286,87.285,102.801,162.814
2539000000.000,-175.405,87.159,102.661,162.815
2540000000.000,-175.523,87.033,102.520,162.817
2541000000.000,-175.642,86.907,102.380,162.818
2542000000.000,-175.760,86.782,102.239,162.820
2543000000.000,-175.879,86.656,102.099,162.821
2544000000.000,-175.997,86.531,101.959,162.823
2545000000.000,-176.115,86.406,101.819,162.824
2546000000.000,-176.232,86.281,101.680,162.825
2547000000.000,-176.350,86.156,101.540,162.827
2548000000.000,-176.467,86.031,101.401,162.828
2549000000.000,-176.584,85.906,101.262,162.830
2550000000.000,-176.701,85.782,101.123,162.831
2551000000.000,-176.818,85.658,100.984,162.832
2552000000.000,-176.934,85.534,100.845,162.834
2553000000.000,-177.050,85.410,100.706,162.835
2554000000.000,-177.167,85.286,100.568,162.836
2555000000.000,-177.283,85.162,100.430,162.838
2556000000.000,-177.398,85.039,100.292,162.839
2557000000.000,-177.514,84.915,100.154,162.840
2558000000.000,-177.630,84.792,100.016,162.842
2559000000.000,-177.745,84.669,99.878,162.843
2560000000.000,-177.860,84.546,99.740,162.845
2561000000.000,-177.975,84.423,99.603,162.846
2562000000.000,-178.090,84.300,99.466,162.847
2563000000.000,-178.204,84.177,99.329,162.849
2564000000.000,-178.319,84.055,99.192,162.850
2565000000.000,-178.433,83.933,99.055,162.851
2566000000.000,-178.547,83.810,98.918,162.853
2567000000.000,-178.661,83.688,98.781,162.854
2568000000.000,-178.775,83.566,98.645,162.855
2569000000.000,-178.889,83.445,98.509,162.857
2570000000.000,-179.002,83.323,98.372,162.858
2571000000.000,-179.115,83.201,98.236,162.859
2572000000.000,-179.229,83.080,98.100,162.861
2573000000.000,-179.342,82.959,97.965,162.862
2574000000.000,-179.454,82.837,97.829,162.863
2575000000.000,-179.567,82.716,97.693,162.865
2576000000.000,-179.680,82.595,97.558,162.866
2577000000.000,-179.792,82.474,97.423,162.867
2578000000.000,-179.904,82.354,97.287,162.869
2579000000.000,179.984,82.233,97.152,162.870
2580000000.000,179.872,82.112,97.017,162.872
2581000000.000,179.760,81.992,96.883,162.873
2582000000.000,179.648,81.872,96.748,162.874
2583000000.000,179.537,81.752,96.613,162.876
2584000000.000,179.425,81.632,96.479,162.877
2585000000.000,179.314,81.512,96.345,162.879
2586000000.000,179.203,81.392,96.210,162.880
2587000000.000,179.092,81.272,96.076,162.881
2588000000.000,178.981,81.152,95.942,162.883
2589000000.000,178.871,81.033,95.808,162.884
2590000000.000,178.760,80.914,95.675,162.886
2591000000.000,178.650,80.794,95.541,162.887
2592000000.000,178.539,80.675,95.407,162.889
2593000000.000,178.429,80.556,95.274,162.890
2594000000.000,178.319,80.437,95.140,162.891
2595000000.000,178.209,80.318,95.007,162.893
2596000000.000,178.100,80.199,94.874,162.894
2597000000.000,177.990,80.081,94.741,162.896
2598000000.000,177.881,79.962,94.608,162.897
2599000000.000,177.771,79.843,94.475,162.899
2600000000.000,177.662,79.725,94.343,162.900
2601000000.000,177.553,79.607,94.210,162.902
2602000000.000,177.444,79.488,94.077,162.904
2603000000.000,177.335,79.370,93.945,162.905
2604000000.000,177.226,79.252,93.813,162.907
2605000000.000,177.118,79.134,93.680,162.908
2606000000.000,177.009,79.016,93.548,162.910
2607000000.000,176.901,78.899,93.416,162.911
2608000000.000,176.793,78.781,93.284,162.913
2609000000.000,176.685,78.663,93.153,162.915
2610000000.000,176.577,78.546,93.021,162.916
2611000000.000,176.469,78.429,92.889,162.918
2612000000.000,176.361,78.311,92.758,162.920
2613000000.000,176.253,78.194,92.626,162.921
2614000000.000,176.146,78.077,92.495,162.923
2615000000.000,176.038,77.960,92.363,162.925
2616000000.000,175.931,77.843,92.232,162.926
2617000000.000,175.824,77.726,92.101,162.928
2618000000.000,175.717,77.609,91.970,162.930
2619000000.000,175.610,77.492,91.839,162.932
2620000000.000,175.503,77.376,91.708,162.933
2621000000.000,175.396,77.259,91.577,162.935
2622000000.000,175.290,77.143,91.447,162.937
2623000000.000,175.183,77.026,91.316,162.939
2624000000.000,175.077,76.910,91.186,162.941
2625000000.000,174.970,76.794,91.055,162.942
2626000000.000,174.864,76.677,90.925,162.944
2627000000.000,174.758,76.561,90.795,162.946
2628000000.000,174.652,76.445,90.664,162.948
2629000000.000,174.546,76.329,90.534,162.950
2630000000.000,174.440,76.213,90.404,162.952
2631000000.000,174.334,76.097,90.274,162.954
2632000000.000,174.229,75.982,90.144,162.956
2633000000.000,174.123,75.866,90.014,162.958
2634000000.000,174.018,75.750,89.885,162.960
2635000000.000,173.913,75.635,89.755,162.962
2636000000.000,173.807,75.519,89.625,162.964
2637000000.000,173.702,75.404,89.496,162.966
2638000000.000,173.597,75.289,89.366,162.968
2639000000.000,173.492,75.173,89.237,162.970
2640000000.000,173.387,75.058,89.108,162.972
2641000000.000,173.283,74.943,88.979,162.974
2642000000.000,173.178,74.828,88.849,162.976
2643000000.000,173.073,74.713,88.720,162.978
2644000000.000,172.969,74.598,88.591,162.980
2645000000.000,172.864,74.483,88.462,162.983
2646000000.000,172.760,74.368,88.333,162.985
2647000000.000,172.656,74.253,88.205,162.987
2648000000.000,172.552,74.138,88.076,162.989
2649000000.000,172.448,74.024,87.947,162.991
2650000000.000,172.344,73.909,87.818,162.994
2651000000.000,172.240,73.795,87.690,162.996
2652000000.000,172.136,73.680,87.561,162.998
2653000000.000,172.032,73.566,87.433,163.001
2654000000.000,171.929,73.451,87.304,163.003
2655000000.000,171.825,73.337,87.176,163.005
2656000000.000,171.722,73.223,87.048,163.008
2657000000.000,171.618,73.109,86.920,163.010
2658000000.000,171.515,72.994,86.792,163.012
2659000000.000,171.412,72.880,86.663,163.015
2660000000.000,171.309,72.766,86.535,163.017
2661000000.000,171.206,72.652,86.407,163.020
2662000000.000,171.103,72.538,86.279,163.022
2663000000.000,171.000,72.424,86.152,163.025
2664000000.000,170.897,72.310,86.024,163.027
2665000000.000,170.794,72.197,85.896,163.030
2666000000.000,170.692,72.083,85.768,163.032
2667000000.000,170.589,71.969,85.641,163.035
2668000000.000,170.487,71.855,85.513,163.038
2669000000.000,170.384,71.742,85.386,163.040
2670000000.000,170.282,71.628,85.258,163.043
2671000000.000,170.179,71.515,85.131,163.046
2672000000.000,170.077,71.401,85.003,163.048
2673000000.000,169.975,71.288,84.876,163.051
2674000000.000,169.873,71.174,84.749,163.054
2675000000.000,169.771,71.061,84.621,163.057
2676000000.000,169.669,70.948,84.494,163.059
2677000000.000,169.567,70.834,84.367,163.062
2678000000.000,169.465,70.721,84.240,163.065
2679000000.000,169.364,70.608,84.113,163.068
2680000000.000,169.262,70.495,83.986,163.071
2681000000.000,169.160,70.382,83.859,163.074
2682000000.000,169.059,70.269,83.732,163.077
2683000000.000,168.957,70.156,83.605,163.080
2684000000.000,168.856,70.043,83.478,163.083
2685000000.000,168.754,69.930,83.351,163.086
2686000000.000,168.653,69.817,83.225,163.089
2687000000.000,168.552,69.704,83.098,163.092
2688000000.000,168.451,69.591,82.971,163.095
2689000000.000,168.350,69.478,82.845,163.098
2690000000.000,168.249,69.365,82.718,163.101
2691000000.000,168.148,69.253,82.592,163.104
2692000000.000,168.047,69.140,82.465,163.107
2693000000.000,167.946,69.027,82.339,163.111
2694000000.000,167.845,68.915,82.212,163.114
2695000000.000,167.744,68.802,82.086,163.117
2696000000.000,167.644,68.689,81.959,163.120
2697000000.000,167.543,68.577,81.833,163.124
2698000000.000,167.442,68.464,81.707,163.127
2699000000.000,167.342,68.352,81.581,163.130
2700000000.000,167.241,68.239,81.454,163.134
2701000000.000,167.141,68.127,81.328,163.137
2702000000.000,167.041,68.015,81.202,163.141
2703000000.000,166.940,67.902,81.076,163.144
2704000000.000,166.840,67.790,80.950,163.147
2705000000.000,166.740,67.678,80.824,163.151
2706000000.000,166.640,67.565,80.698,163.154
2707000000.000,166.540,67.453,80.572,163.158
2708000000.000,166.440,67.341,80.446,163.162
2709000000.000,166.340,67.229,80.320,163.165
2710000000.000,166.240,67.116,80.194,163.169
2711000000.000,166.140,67.004,80.068,163.172
2712000000.000,166.040,66.892,79.942,163.176
2713000000.000,165.940,66.780,79.816,163.180
2714000000.000,165.841,66.668,79.691,163.184
2715000000.000,165.741,66.556,79.565,163.187
2716000000.000,165.641,66.444,79.439,163.191
2717000000.000,165.542,66.332,79.314,163.195
