19362.200,-0.002,0.021
19372.200,-0.002,0.021
19382.200,-0.003,0.020
19392.200,-0.003,0.019
19402.200,-0.003,0.018
19412.200,-0.003,0.016
19422.200,-0.003,0.014
19432.200,-0.002,0.012
19442.200,-0.002,0.009
19452.200,-0.002,0.007
19462.200,-0.002,0.004
19472.200,-0.002,0.001
19482.200,-0.001,-0.001
19492.200,-0.001,-0.004
19502.200,-0.001,-0.007
19512.200,-0.001,-0.010
19522.200,-1.766E-4,-0.012
19532.200,1.849E-4,-0.014
19542.200,0.001,-0.016
19552.200,0.001,-0.018
19562.200,0.001,-0.020
19572.200,0.002,-0.021
19582.200,0.002,-0.021
19592.200,0.002,-0.021
19602.200,0.002,-0.021
19612.200,0.003,-0.021
19622.200,0.003,-0.020
19632.200,0.003,-0.018
19642.200,0.003,-0.017
19652.200,0.003,-0.015
19662.200,0.003,-0.013
19672.200,0.003,-0.011
19682.200,0.002,-0.008
19692.200,0.002,-0.006
19702.200,0.002,-0.003
19712.200,0.002,-0.001
19722.200,0.001,0.002
19732.200,0.001,0.005
19742.200,0.001,0.007
19752.200,1.614E-4,0.010
19762.200,-2.085E-4,0.012
19772.200,-0.001,0.014
19782.200,-0.001,0.016
19792.200,-0.001,0.018
19802.200,-0.002,0.019
19812.200,-0.002,0.020
19822.200,-0.002,0.021
19832.200,-0.002,0.021
19842.200,-0.002,0.021
19852.200,-0.002,0.021
19862.200,-0.003,0.020
19872.200,-0.003,0.019
19882.200,-0.003,0.017
19892.200,-0.003,0.015
19902.200,-0.003,0.013
19912.200,-0.002,0.011
19922.200,-0.002,0.008
19932.200,-0.002,0.006
19942.200,-0.002,0.003
19952.200,-0.002,2.761E-4
19962.200,-0.001,-0.003
19972.200,-0.001,-0.005
19982.200,-0.001,-0.008
19992.200,-3.941E-4,-0.011
20000.000,-1.189E-4,-0.012
