1526000000.000,-1.872,-40.397,6.361,-0.910
1527000000.000,-1.877,-40.369,6.380,-0.915
1528000000.000,-1.882,-40.341,6.399,-0.920
1529000000.000,-1.887,-40.314,6.418,-0.924
1530000000.000,-1.892,-40.286,6.437,-0.929
1531000000.000,-1.896,-40.259,6.456,-0.933
1532000000.000,-1.901,-40.231,6.475,-0.938
1533000000.000,-1.906,-40.204,6.493,-0.943
1534000000.000,-1.911,-40.177,6.512,-0.947
1535000000.000,-1.915,-40.150,6.530,-0.952
1536000000.000,-1.920,-40.123,6.548,-0.957
1537000000.000,-1.925,-40.096,6.567,-0.961
1538000000.000,-1.929,-40.069,6.585,-0.966
1539000000.000,-1.934,-40.043,6.603,-0.970
1540000000.000,-1.938,-40.016,6.620,-0.975
1541000000.000,-1.943,-39.990,6.638,-0.980
1542000000.000,-1.947,-39.964,6.656,-0.984
1543000000.000,-1.952,-39.938,6.673,-0.989
1544000000.000,-1.956,-39.912,6.691,-0.993
1545000000.000,-1.960,-39.886,6.708,-0.998
1546000000.000,-1.965,-39.860,6.725,-1.002
1547000000.000,-1.969,-39.834,6.742,-1.007
1548000000.000,-1.973,-39.809,6.759,-1.011
1549000000.000,-1.977,-39.783,6.776,-1.016
1550000000.000,-1.982,-39.758,6.793,-1.020
1551000000.000,-1.986,-39.732,6.810,-1.025
1552000000.000,-1.990,-39.707,6.826,-1.029
1553000000.000,-1.994,-39.682,6.843,-1.034
1554000000.000,-1.998,-39.657,6.859,-1.038
1555000000.000,-2.002,-39.632,6.875,-1.043
1556000000.000,-2.006,-39.608,6.891,-1.047
1557000000.000,-2.010,-39.583,6.907,-1.051
1558000000.000,-2.014,-39.559,6.923,-1.056
1559000000.000,-2.018,-39.534,6.939,-1.060
1560000000.000,-2.021,-39.510,6.955,-1.064
1561000000.000,-2.025,-39.486,6.971,-1.069
1562000000.000,-2.029,-39.461,6.986,-1.073
1563000000.000,-2.033,-39.438,7.002,-1.077
1564000000.000,-2.036,-39.414,7.017,-1.082
1565000000.000,-2.040,-39.390,7.032,-1.086
1566000000.000,-2.043,-39.366,7.047,-1.090
1567000000.000,-2.047,-39.343,7.062,-1.094
1568000000.000,-2.051,-39.319,7.077,-1.099
1569000000.000,-2.054,-39.296,7.092,-1.103
1570000000.000,-2.057,-39.272,7.107,-1.107
1571000000.000,-2.061,-39.249,7.122,-1.111
1572000000.000,-2.064,-39.226,7.136,-1.115
1573000000.000,-2.068,-39.203,7.151,-1.119
1574000000.000,-2.071,-39.180,7.165,-1.123
1575000000.000,-2.074,-39.157,7.179,-1.127
1576000000.000,-2.077,-39.135,7.193,-1.131
1577000000.000,-2.080,-39.112,7.208,-1.135
1578000000.000,-2.084,-39.090,7.222,-1.139
1579000000.000,-2.087,-39.067,7.235,-1.143
1580000000.000,-2.090,-39.045,7.249,-1.147
1581000000.000,-2.093,-39.023,7.263,-1.151
1582000000.000,-2.096,-39.001,7.277,-1.155
1583000000.000,-2.099,-38.979,7.290,-1.159
1584000000.000,-2.102,-38.957,7.304,-1.163
1585000000.000,-2.104,-38.935,7.317,-1.167
1586000000.000,-2.107,-38.913,7.330,-1.170
1587000000.000,-2.110,-38.891,7.344,-1.174
1588000000.000,-2.113,-38.870,7.357,-1.178
1589000000.000,-2.116,-38.848,7.370,-1.182
1590000000.000,-2.118,-38.827,7.383,-1.185
1591000000.000,-2.121,-38.805,7.396,-1.189
1592000000.000,-2.123,-38.784,7.408,-1.193
1593000000.000,-2.126,-38.763,7.421,-1.196
1594000000.000,-2.129,-38.742,7.434,-1.200
1595000000.000,-2.131,-38.721,7.446,-1.203
1596000000.000,-2.134,-38.700,7.459,-1.207
1597000000.000,-2.136,-38.679,7.471,-1.210
1598000000.000,-2.138,-38.659,7.483,-1.214
1599000000.000,-2.141,-38.638,7.496,-1.217
1600000000.000,-2.143,-38.617,7.508,-1.221
1601000000.000,-2.145,-38.597,7.520,-1.224
1602000000.000,-2.148,-38.577,7.532,-1.228
1603000000.000,-2.150,-38.556,7.544,-1.231
1604000000.000,-2.152,-38.536,7.556,-1.234
1605000000.000,-2.154,-38.516,7.567,-1.237
1606000000.000,-2.156,-38.496,7.579,-1.241
1607000000.000,-2.158,-38.476,7.591,-1.244
1608000000.000,-2.161,-38.456,7.602,-1.247
1609000000.000,-2.163,-38.436,7.614,-1.250
1610000000.000,-2.165,-38.416,7.625,-1.253
1611000000.000,-2.166,-38.396,7.636,-1.257
1612000000.000,-2.168,-38.377,7.648,-1.260
1613000000.000,-2.170,-38.357,7.659,-1.263
1614000000.000,-2.172,-38.338,7.670,-1.266
1615000000.000,-2.174,-38.318,7.681,-1.269
1616000000.000,-2.176,-38.299,7.692,-1.272
1617000000.000,-2.178,-38.280,7.703,-1.275
1618000000.000,-2.179,-38.260,7.714,-1.278
1619000000.000,-2.181,-38.241,7.725,-1.280
1620000000.000,-2.183,-38.222,7.735,-1.283
1621000000.000,-2.184,-38.203,7.746,-1.286
1622000000.000,-2.186,-38.184,7.757,-1.289
1623000000.000,-2.188,-38.165,7.767,-1.292
1624000000.000,-2.189,-38.146,7.778,-1.294
1625000000.000,-2.191,-38.128,7.788,-1.297
1626000000.000,-2.192,-38.109,7.799,-1.300
1627000000.000,-2.194,-38.090,7.809,-1.302
1628000000.000,-2.195,-38.072,7.819,-1.305
1629000000.000,-2.197,-38.053,7.829,-1.308
1630000000.000,-2.198,-38.035,7.840,-1.310
1631000000.000,-2.200,-38.016,7.850,-1.313
1632000000.000,-2.201,-37.998,7.860,-1.315
1633000000.000,-2.202,-37.980,7.870,-1.318
1634000000.000,-2.204,-37.961,7.880,-1.320
1635000000.000,-2.205,-37.943,7.890,-1.322
1636000000.000,-2.206,-37.925,7.900,-1.325
1637000000.000,-2.207,-37.907,7.909,-1.327
1638000000.000,-2.209,-37.889,7.919,-1.329
1639000000.000,-2.210,-37.871,7.929,-1.332
1640000000.000,-2.211,-37.853,7.938,-1.334
1641000000.000,-2.212,-37.835,7.948,-1.336
1642000000.000,-2.213,-37.817,7.958,-1.338
1643000000.000,-2.214,-37.800,7.967,-1.341
1644000000.000,-2.216,-37.782,7.977,-1.343
1645000000.000,-2.217,-37.764,7.986,-1.345
1646000000.000,-2.218,-37.746,7.995,-1.347
1647000000.000,-2.219,-37.729,8.005,-1.349
1648000000.000,-2.220,-37.711,8.014,-1.351
1649000000.000,-2.221,-37.694,8.023,-1.353
1650000000.000,-2.222,-37.676,8.033,-1.355
1651000000.000,-2.223,-37.659,8.042,-1.357
1652000000.000,-2.224,-37.641,8.051,-1.359
1653000000.000,-2.225,-37.624,8.060,-1.360
1654000000.000,-2.226,-37.607,8.069,-1.362
1655000000.000,-2.227,-37.590,8.078,-1.364
1656000000.000,-2.228,-37.572,8.087,-1.366
1657000000.000,-2.229,-37.555,8.096,-1.368
1658000000.000,-2.229,-37.538,8.105,-1.369
1659000000.000,-2.230,-37.521,8.114,-1.371
1660000000.000,-2.231,-37.504,8.123,-1.373
1661000000.000,-2.232,-37.487,8.132,-1.374
1662000000.000,-2.233,-37.470,8.141,-1.376
1663000000.000,-2.234,-37.453,8.150,-1.377
1664000000.000,-2.234,-37.436,8.158,-1.379
1665000000.000,-2.235,-37.419,8.167,-1.381
1666000000.000,-2.236,-37.402,8.176,-1.382
1667000000.000,-2.237,-37.385,8.185,-1.383
1668000000.000,-2.238,-37.368,8.193,-1.385
1669000000.000,-2.238,-37.351,8.202,-1.386
1670000000.000,-2.239,-37.334,8.211,-1.388
1671000000.000,-2.240,-37.318,8.219,-1.389
1672000000.000,-2.241,-37.301,8.228,-1.390
1673000000.000,-2.241,-37.284,8.236,-1.392
1674000000.000,-2.242,-37.267,8.245,-1.393
1675000000.000,-2.243,-37.251,8.253,-1.394
1676000000.000,-2.244,-37.234,8.262,-1.395
1677000000.000,-2.244,-37.217,8.270,-1.397
1678000000.000,-2.245,-37.201,8.279,-1.398
1679000000.000,-2.246,-37.184,8.287,-1.399
1680000000.000,-2.247,-37.168,8.296,-1.400
1681000000.000,-2.247,-37.151,8.304,-1.401
1682000000.000,-2.248,-37.135,8.313,-1.402
1683000000.000,-2.249,-37.118,8.321,-1.403
1684000000.000,-2.249,-37.102,8.329,-1.404
1685000000.000,-2.250,-37.085,8.338,-1.405
1686000000.000,-2.251,-37.069,8.346,-1.406
1687000000.000,-2.251,-37.052,8.355,-1.407
1688000000.000,-2.252,-37.036,8.363,-1.408
1689000000.000,-2.253,-37.019,8.371,-1.409
1690000000.000,-2.254,-37.003,8.380,-1.410
1691000000.000,-2.254,-36.986,8.388,-1.410
1692000000.000,-2.255,-36.970,8.396,-1.411
1693000000.000,-2.256,-36.954,8.405,-1.412
1694000000.000,-2.256,-36.937,8.413,-1.413
1695000000.000,-2.257,-36.921,8.421,-1.414
1696000000.000,-2.258,-36.904,8.430,-1.414
1697000000.000,-2.259,-36.888,8.438,-1.415
1698000000.000,-2.259,-36.872,8.446,-1.416
1699000000.000,-2.260,-36.855,8.454,-1.416
1700000000.000,-2.261,-36.839,8.463,-1.417
1701000000.000,-2.262,-36.823,8.471,-1.418
1702000000.000,-2.262,-36.806,8.479,-1.418
1703000000.000,-2.263,-36.790,8.488,-1.419
1704000000.000,-2.264,-36.773,8.496,-1.419
1705000000.000,-2.265,-36.757,8.504,-1.420
1706000000.000,-2.265,-36.741,8.512,-1.420
1707000000.000,-2.266,-36.724,8.521,-1.421
1708000000.000,-2.267,-36.708,8.529,-1.421
1709000000.000,-2.268,-36.692,8.537,-1.422
1710000000.000,-2.269,-36.675,8.546,-1.422
1711000000.000,-2.270,-36.659,8.554,-1.422
1712000000.000,-2.270,-36.643,8.562,-1.423
1713000000.000,-2.271,-36.626,8.571,-1.423
1714000000.000,-2.272,-36.610,8.579,-1.423
1715000000.000,-2.273,-36.594,8.587,-1.424
1716000000.000,-2.274,-36.577,8.596,-1.424
1717000000.000,-2.275,-36.561,8.604,-1.424
1718000000.000,-2.276,-36.544,8.613,-1.425
1719000000.000,-2.277,-36.528,8.621,-1.425
1720000000.000,-2.278,-36.512,8.629,-1.425
1721000000.000,-2.279,-36.495,8.638,-1.425
1722000000.000,-2.280,-36.479,8.646,-1.425
1723000000.000,-2.280,-36.462,8.655,-1.425
1724000000.000,-2.282,-36.446,8.663,-1.426
1725000000.000,-2.283,-36.429,8.672,-1.426
1726000000.000,-2.284,-36.413,8.680,-1.426
1727000000.000,-2.285,-36.396,8.689,-1.426
1728000000.000,-2.286,-36.380,8.697,-1.426
1729000000.000,-2.287,-36.363,8.706,-1.426
1730000000.000,-2.288,-36.347,8.714,-1.426
1731000000.000,-2.289,-36.330,8.723,-1.426
1732000000.000,-2.290,-36.314,8.732,-1.426
1733000000.000,-2.291,-36.297,8.740,-1.426
1734000000.000,-2.292,-36.281,8.749,-1.426
1735000000.000,-2.294,-36.264,8.758,-1.426
1736000000.000,-2.295,-36.247,8.766,-1.426
1737000000.000,-2.296,-36.231,8.775,-1.426
1738000000.000,-2.297,-36.214,8.784,-1.426
1739000000.000,-2.299,-36.197,8.792,-1.426
1740000000.000,-2.300,-36.181,8.801,-1.425
1741000000.000,-2.301,-36.164,8.810,-1.425
1742000000.000,-2.303,-36.147,8.819,-1.425
1743000000.000,-2.304,-36.130,8.828,-1.425
1744000000.000,-2.305,-36.114,8.837,-1.425
1745000000.000,-2.307,-36.097,8.845,-1.425
1746000000.000,-2.308,-36.080,8.854,-1.424
1747000000.000,-2.310,-36.063,8.863,-1.424
1748000000.000,-2.311,-36.046,8.872,-1.424
1749000000.000,-2.313,-36.029,8.881,-1.424
1750000000.000,-2.314,-36.012,8.890,-1.423
1751000000.000,-2.316,-35.995,8.899,-1.423
1752000000.000,-2.318,-35.978,8.909,-1.423
1753000000.000,-2.319,-35.961,8.918,-1.422
1754000000.000,-2.321,-35.944,8.927,-1.422
1755000000.000,-2.322,-35.927,8.936,-1.422
1756000000.000,-2.324,-35.910,8.945,-1.421
1757000000.000,-2.326,-35.893,8.955,-1.421
1758000000.000,-2.328,-35.876,8.964,-1.421
1759000000.000,-2.329,-35.858,8.973,-1.420
1760000000.000,-2.331,-35.841,8.983,-1.420
1761000000.000,-2.333,-35.824,8.992,-1.419
1762000000.000,-2.335,-35.807,9.001,-1.419
1763000000.000,-2.337,-35.789,9.011,-1.419
1764000000.000,-2.339,-35.772,9.020,-1.418
1765000000.000,-2.341,-35.755,9.030,-1.418
1766000000.000,-2.343,-35.737,9.040,-1.417
1767000000.000,-2.345,-35.720,9.049,-1.417
1768000000.000,-2.347,-35.702,9.059,-1.416
1769000000.000,-2.349,-35.685,9.069,-1.416
1770000000.000,-2.351,-35.667,9.078,-1.415
1771000000.000,-2.353,-35.649,9.088,-1.415
1772000000.000,-2.356,-35.632,9.098,-1.414
1773000000.000,-2.358,-35.614,9.108,-1.414
1774000000.000,-2.360,-35.596,9.118,-1.413
1775000000.000,-2.363,-35.579,9.128,-1.412
1776000000.000,-2.365,-35.561,9.137,-1.412
1777000000.000,-2.367,-35.543,9.148,-1.411
1778000000.000,-2.370,-35.525,9.158,-1.411
1779000000.000,-2.372,-35.507,9.168,-1.410
1780000000.000,-2.375,-35.489,9.178,-1.410
1781000000.000,-2.377,-35.471,9.188,-1.409
1782000000.000,-2.380,-35.453,9.198,-1.408
1783000000.000,-2.382,-35.435,9.209,-1.408
1784000000.000,-2.385,-35.417,9.219,-1.407
1785000000.000,-2.388,-35.399,9.229,-1.406
1786000000.000,-2.391,-35.381,9.240,-1.406
1787000000.000,-2.393,-35.362,9.250,-1.405
1788000000.000,-2.396,-35.344,9.261,-1.404
1789000000.000,-2.399,-35.326,9.271,-1.404
1790000000.000,-2.402,-35.307,9.282,-1.403
1791000000.000,-2.405,-35.289,9.292,-1.402
1792000000.000,-2.408,-35.271,9.303,-1.402
1793000000.000,-2.411,-35.252,9.314,-1.401
1794000000.000,-2.414,-35.234,9.325,-1.400
1795000000.000,-2.417,-35.215,9.336,-1.399
1796000000.000,-2.420,-35.196,9.346,-1.399
1797000000.000,-2.424,-35.178,9.357,-1.398
1798000000.000,-2.427,-35.159,9.368,-1.397
1799000000.000,-2.430,-35.140,9.379,-1.397
1800000000.000,-2.433,-35.121,9.391,-1.396
1801000000.000,-2.437,-35.102,9.402,-1.395
1802000000.000,-2.440,-35.083,9.413,-1.394
1803000000.000,-2.444,-35.064,9.424,-1.393
1804000000.000,-2.447,-35.045,9.435,-1.393
1805000000.000,-2.451,-35.026,9.447,-1.392
1806000000.000,-2.455,-35.007,9.458,-1.391
1807000000.000,-2.458,-34.988,9.470,-1.390
1808000000.000,-2.462,-34.969,9.481,-1.390
1809000000.000,-2.466,-34.949,9.493,-1.389
1810000000.000,-2.470,-34.930,9.504,-1.388
1811000000.000,-2.474,-34.911,9.516,-1.387
1812000000.000,-2.478,-34.891,9.528,-1.386
1813000000.000,-2.482,-34.872,9.540,-1.386
1814000000.000,-2.486,-34.852,9.552,-1.385
1815000000.000,-2.490,-34.833,9.563,-1.384
1816000000.000,-2.494,-34.813,9.575,-1.383
1817000000.000,-2.498,-34.793,9.587,-1.382
1818000000.000,-2.503,-34.773,9.600,-1.381
1819000000.000,-2.507,-34.754,9.612,-1.381
1820000000.000,-2.511,-34.734,9.624,-1.380
1821000000.000,-2.516,-34.714,9.636,-1.379
1822000000.000,-2.520,-34.694,9.648,-1.378
1823000000.000,-2.525,-34.674,9.661,-1.377
1824000000.000,-2.530,-34.654,9.673,-1.376
1825000000.000,-2.534,-34.633,9.686,-1.376
1826000000.000,-2.539,-34.613,9.698,-1.375
1827000000.000,-2.544,-34.593,9.711,-1.374
1828000000.000,-2.549,-34.573,9.724,-1.373
1829000000.000,-2.554,-34.552,9.736,-1.372
1830000000.000,-2.559,-34.532,9.749,-1.371
1831000000.000,-2.564,-34.511,9.762,-1.370
1832000000.000,-2.569,-34.491,9.775,-1.370
1833000000.000,-2.574,-34.470,9.788,-1.369
1834000000.000,-2.580,-34.449,9.801,-1.368
1835000000.000,-2.585,-34.429,9.814,-1.367
1836000000.000,-2.590,-34.408,9.827,-1.366
1837000000.000,-2.596,-34.387,9.841,-1.365
1838000000.000,-2.601,-34.366,9.854,-1.364
1839000000.000,-2.607,-34.345,9.867,-1.364
1840000000.000,-2.613,-34.324,9.881,-1.363
1841000000.000,-2.619,-34.303,9.894,-1.362
1842000000.000,-2.624,-34.282,9.908,-1.361
1843000000.000,-2.630,-34.260,9.921,-1.360
1844000000.000,-2.636,-34.239,9.935,-1.359
1845000000.000,-2.642,-34.218,9.949,-1.358
1846000000.000,-2.649,-34.196,9.963,-1.358
1847000000.000,-2.655,-34.175,9.977,-1.357
1848000000.000,-2.661,-34.153,9.991,-1.356
1849000000.000,-2.668,-34.132,10.005,-1.355
1850000000.000,-2.674,-34.110,10.019,-1.354
1851000000.000,-2.681,-34.088,10.033,-1.353
1852000000.000,-2.687,-34.066,10.047,-1.352
1853000000.000,-2.694,-34.044,10.061,-1.352
1854000000.000,-2.701,-34.022,10.076,-1.351
1855000000.000,-2.708,-34.000,10.090,-1.350
1856000000.000,-2.715,-33.978,10.105,-1.349
1857000000.000,-2.722,-33.956,10.119,-1.348
1858000000.000,-2.729,-33.934,10.134,-1.347
1859000000.000,-2.736,-33.912,10.149,-1.347
1860000000.000,-2.743,-33.889,10.164,-1.346
1861000000.000,-2.751,-33.867,10.178,-1.345
1862000000.000,-2.758,-33.845,10.193,-1.344
1863000000.000,-2.766,-33.822,10.208,-1.343
1864000000.000,-2.774,-33.799,10.223,-1.343
1865000000.000,-2.781,-33.777,10.239,-1.342
1866000000.000,-2.789,-33.754,10.254,-1.341
1867000000.000,-2.797,-33.731,10.269,-1.340
1868000000.000,-2.805,-33.708,10.284,-1.339
1869000000.000,-2.813,-33.685,10.300,-1.339
1870000000.000,-2.822,-33.662,10.315,-1.338
1871000000.000,-2.830,-33.639,10.331,-1.337
1872000000.000,-2.838,-33.616,10.346,-1.336
1873000000.000,-2.847,-33.593,10.362,-1.336
1874000000.000,-2.856,-33.569,10.378,-1.335
1875000000.000,-2.865,-33.546,10.394,-1.334
1876000000.000,-2.873,-33.523,10.410,-1.333
1877000000.000,-2.882,-33.499,10.426,-1.333
1878000000.000,-2.892,-33.476,10.442,-1.332
1879000000.000,-2.901,-33.452,10.458,-1.331
1880000000.000,-2.910,-33.428,10.474,-1.331
1881000000.000,-2.919,-33.404,10.490,-1.330
1882000000.000,-2.929,-33.381,10.507,-1.329
1883000000.000,-2.939,-33.357,10.523,-1.328
1884000000.000,-2.949,-33.333,10.540,-1.328
1885000000.000,-2.958,-33.309,10.556,-1.327
1886000000.000,-2.968,-33.284,10.573,-1.327
1887000000.000,-2.979,-33.260,10.590,-1.326
1888000000.000,-2.989,-33.236,10.607,-1.325
1889000000.000,-2.999,-33.212,10.623,-1.325
1890000000.000,-3.010,-33.187,10.640,-1.324
1891000000.000,-3.020,-33.163,10.657,-1.323
1892000000.000,-3.031,-33.138,10.675,-1.323
1893000000.000,-3.042,-33.113,10.692,-1.322
1894000000.000,-3.053,-33.089,10.709,-1.322
1895000000.000,-3.064,-33.064,10.726,-1.321
1896000000.000,-3.076,-33.039,10.744,-1.321
1897000000.000,-3.087,-33.014,10.761,-1.320
1898000000.000,-3.099,-32.989,10.779,-1.320
1899000000.000,-3.111,-32.964,10.796,-1.319
1900000000.000,-3.122,-32.939,10.814,-1.319
1901000000.000,-3.134,-32.914,10.832,-1.318
1902000000.000,-3.147,-32.888,10.850,-1.318
1903000000.000,-3.159,-32.863,10.868,-1.317
1904000000.000,-3.171,-32.838,10.886,-1.317
1905000000.000,-3.184,-32.812,10.904,-1.316
1906000000.000,-3.197,-32.786,10.922,-1.316
1907000000.000,-3.210,-32.761,10.940,-1.316
1908000000.000,-3.223,-32.735,10.959,-1.315
1909000000.000,-3.236,-32.709,10.977,-1.315
1910000000.000,-3.250,-32.683,10.995,-1.315
1911000000.000,-3.263,-32.657,11.014,-1.314
1912000000.000,-3.277,-32.631,11.033,-1.314
1913000000.000,-3.291,-32.605,11.051,-1.314
1914000000.000,-3.305,-32.579,11.070,-1.314
1915000000.000,-3.319,-32.553,11.089,-1.313
1916000000.000,-3.334,-32.527,11.108,-1.313
1917000000.000,-3.348,-32.500,11.127,-1.313
1918000000.000,-3.363,-32.474,11.146,-1.313
1919000000.000,-3.378,-32.447,11.165,-1.313
1920000000.000,-3.393,-32.421,11.184,-1.312
1921000000.000,-3.409,-32.394,11.204,-1.312
1922000000.000,-3.424,-32.367,11.223,-1.312
1923000000.000,-3.440,-32.340,11.242,-1.312
1924000000.000,-3.456,-32.313,11.262,-1.312
1925000000.000,-3.472,-32.286,11.282,-1.312
1926000000.000,-3.489,-32.259,11.301,-1.312
1927000000.000,-3.505,-32.232,11.321,-1.312
1928000000.000,-3.522,-32.205,11.341,-1.312
1929000000.000,-3.539,-32.178,11.361,-1.312
1930000000.000,-3.556,-32.151,11.381,-1.312
1931000000.000,-3.574,-32.123,11.401,-1.312
1932000000.000,-3.591,-32.096,11.421,-1.313
1933000000.000,-3.609,-32.068,11.441,-1.313
1934000000.000,-3.627,-32.041,11.461,-1.313
1935000000.000,-3.646,-32.013,11.481,-1.313
1936000000.000,-3.664,-31.985,11.502,-1.314
1937000000.000,-3.683,-31.957,11.522,-1.314
1938000000.000,-3.702,-31.930,11.543,-1.314
1939000000.000,-3.721,-31.902,11.564,-1.315
1940000000.000,-3.741,-31.874,11.584,-1.315
1941000000.000,-3.761,-31.846,11.605,-1.315
1942000000.000,-3.781,-31.817,11.626,-1.316
1943000000.000,-3.801,-31.789,11.647,-1.316
1944000000.000,-3.822,-31.761,11.668,-1.317
1945000000.000,-3.843,-31.733,11.689,-1.317
1946000000.000,-3.864,-31.704,11.710,-1.318
1947000000.000,-3.885,-31.676,11.731,-1.319
1948000000.000,-3.907,-31.647,11.752,-1.319
1949000000.000,-3.929,-31.619,11.773,-1.320
1950000000.000,-3.951,-31.590,11.795,-1.321
1951000000.000,-3.974,-31.561,11.816,-1.322
1952000000.000,-3.997,-31.532,11.838,-1.322
1953000000.000,-4.020,-31.503,11.859,-1.323
1954000000.000,-4.043,-31.475,11.881,-1.324
1955000000.000,-4.067,-31.446,11.903,-1.325
1956000000.000,-4.091,-31.417,11.924,-1.326
1957000000.000,-4.116,-31.387,11.946,-1.327
1958000000.000,-4.140,-31.358,11.968,-1.328
1959000000.000,-4.165,-31.329,11.990,-1.329
1960000000.000,-4.191,-31.300,12.012,-1.331
1961000000.000,-4.217,-31.270,12.034,-1.332
1962000000.000,-4.243,-31.241,12.056,-1.333
1963000000.000,-4.269,-31.212,12.078,-1.334
1964000000.000,-4.296,-31.182,12.101,-1.336
1965000000.000,-4.323,-31.153,12.123,-1.337
1966000000.000,-4.351,-31.123,12.145,-1.339
1967000000.000,-4.379,-31.093,12.168,-1.340
1968000000.000,-4.407,-31.064,12.190,-1.342
1969000000.000,-4.436,-31.034,12.213,-1.343
1970000000.000,-4.465,-31.004,12.235,-1.345
1971000000.000,-4.495,-30.974,12.258,-1.347
1972000000.000,-4.525,-30.944,12.281,-1.349
1973000000.000,-4.555,-30.914,12.303,-1.351
1974000000.000,-4.586,-30.884,12.326,-1.353
1975000000.000,-4.617,-30.854,12.349,-1.355
1976000000.000,-4.649,-30.824,12.372,-1.357
1977000000.000,-4.681,-30.794,12.395,-1.359
1978000000.000,-4.714,-30.764,12.418,-1.361
1979000000.000,-4.747,-30.734,12.441,-1.363
1980000000.000,-4.780,-30.703,12.464,-1.365
1981000000.000,-4.814,-30.673,12.487,-1.368
1982000000.000,-4.849,-30.643,12.510,-1.370
1983000000.000,-4.884,-30.612,12.533,-1.373
1984000000.000,-4.919,-30.582,12.556,-1.375
1985000000.000,-4.955,-30.551,12.580,-1.378
1986000000.000,-4.992,-30.521,12.603,-1.381
1987000000.000,-5.029,-30.490,12.626,-1.384
1988000000.000,-5.067,-30.460,12.649,-1.387
1989000000.000,-5.105,-30.429,12.673,-1.390
1990000000.000,-5.144,-30.399,12.696,-1.393
1991000000.000,-5.183,-30.368,12.720,-1.396
1992000000.000,-5.223,-30.337,12.743,-1.399
1993000000.000,-5.263,-30.307,12.767,-1.402
1994000000.000,-5.304,-30.276,12.790,-1.406
1995000000.000,-5.346,-30.245,12.814,-1.409
1996000000.000,-5.389,-30.215,12.837,-1.413
1997000000.000,-5.432,-30.184,12.861,-1.417
1998000000.000,-5.475,-30.153,12.884,-1.420
1999000000.000,-5.520,-30.123,12.908,-1.424
2000000000.000,-5.565,-30.092,12.932,-1.428
2001000000.000,-5.610,-30.061,12.955,-1.432
2002000000.000,-5.657,-30.030,12.979,-1.436
2003000000.000,-5.704,-29.999,13.002,-1.441
2004000000.000,-5.752,-29.969,13.026,-1.445
2005000000.000,-5.800,-29.938,13.050,-1.449
2006000000.000,-5.850,-29.907,13.073,-1.454
2007000000.000,-5.900,-29.876,13.097,-1.459
2008000000.000,-5.951,-29.845,13.121,-1.463
2009000000.000,-6.002,-29.815,13.144,-1.468
2010000000.000,-6.055,-29.784,13.168,-1.473
2011000000.000,-6.108,-29.753,13.191,-1.478
2012000000.000,-6.163,-29.723,13.215,-1.484
2013000000.000,-6.218,-29.692,13.239,-1.489
2014000000.000,-6.274,-29.661,13.262,-1.494
2015000000.000,-6.331,-29.630,13.286,-1.500
2016000000.000,-6.388,-29.600,13.309,-1.506
2017000000.000,-6.447,-29.569,13.333,-1.512
2018000000.000,-6.507,-29.539,13.356,-1.518
2019000000.000,-6.567,-29.508,13.380,-1.524
2020000000.000,-6.629,-29.478,13.403,-1.530
2021000000.000,-6.692,-29.447,13.426,-1.536
2022000000.000,-6.756,-29.417,13.450,-1.543
2023000000.000,-6.820,-29.386,13.473,-1.550
2024000000.000,-6.886,-29.356,13.496,-1.556
2025000000.000,-6.953,-29.326,13.519,-1.563
2026000000.000,-7.021,-29.296,13.542,-1.570
2027000000.000,-7.090,-29.265,13.566,-1.578
2028000000.000,-7.161,-29.235,13.589,-1.585
2029000000.000,-7.232,-29.205,13.611,-1.593
2030000000.000,-7.305,-29.175,13.634,-1.600
2031000000.000,-7.379,-29.145,13.657,-1.608
2032000000.000,-7.455,-29.116,13.680,-1.616
2033000000.000,-7.531,-29.086,13.703,-1.624
2034000000.000,-7.609,-29.056,13.725,-1.633
2035000000.000,-7.688,-29.027,13.748,-1.641
2036000000.000,-7.769,-28.997,13.770,-1.650
2037000000.000,-7.851,-28.968,13.792,-1.659
2038000000.000,-7.935,-28.938,13.815,-1.668
2039000000.000,-8.019,-28.909,13.837,-1.677
2040000000.000,-8.106,-28.880,13.859,-1.686
2041000000.000,-8.194,-28.851,13.881,-1.696
2042000000.000,-8.283,-28.822,13.903,-1.705
2043000000.000,-8.374,-28.794,13.924,-1.715
2044000000.000,-8.467,-28.765,13.946,-1.725
2045000000.000,-8.561,-28.736,13.967,-1.735
2046000000.000,-8.657,-28.708,13.989,-1.746
2047000000.000,-8.755,-28.680,14.010,-1.757
2048000000.000,-8.855,-28.652,14.031,-1.767
2049000000.000,-8.956,-28.624,14.052,-1.778
2050000000.000,-9.059,-28.596,14.073,-1.790
2051000000.000,-9.164,-28.568,14.093,-1.801
2052000000.000,-9.270,-28.541,14.114,-1.813
2053000000.000,-9.379,-28.513,14.134,-1.825
2054000000.000,-9.490,-28.486,14.154,-1.837
2055000000.000,-9.602,-28.459,14.175,-1.849
2056000000.000,-9.717,-28.432,14.194,-1.861
2057000000.000,-9.833,-28.405,14.214,-1.874
2058000000.000,-9.952,-28.379,14.234,-1.887
2059000000.000,-10.072,-28.353,14.253,-1.900
2060000000.000,-10.195,-28.327,14.272,-1.913
2061000000.000,-10.320,-28.301,14.291,-1.927
2062000000.000,-10.447,-28.275,14.310,-1.941
2063000000.000,-10.576,-28.249,14.328,-1.955
